,images/img10135.jpg,0.035567,2.927632,7.532895,1.938048,pitch,pitch
,images/img10144.jpg,0.033237,7.516447,2.680921,1.644737,pitch,pitch
,images/img10153.jpg,0.041091,10.778509,1.447368,2.845395,pitch,pitch
,images/img10162.jpg,0.043709,9.791667,3.119518,2.313596,pitch,pitch
,images/img10171.jpg,0.037541,2.203947,8.541667,2.308114,pitch,pitch
,images/img10180.jpg,0.037308,4.457237,7.280702,1.968202,pitch,pitch
,images/img10189.jpg,0.046478,3.497807,7.834430,4.213268,pitch,pitch
,images/img10198.jpg,0.491420,64.457237,91.480263,16.271930,pitch,pitch
,images/img10207.jpg,0.594942,70.553728,0.888158,33.401864,boundary,boundary
,images/img10216.jpg,0.455428,82.812500,60.970395,15.504386,boundary,boundary
,images/img10225.jpg,0.452248,81.266447,73.843202,10.145285,pitch,pitch
,images/img10234.jpg,0.535074,0.279605,94.967105,15.975877,pitch,pitch
,images/img10243.jpg,0.582018,0.000000,0.076754,25.194627,pitch,pitch
,images/img10252.jpg,0.563542,0.043860,0.065789,25.021930,pitch,pitch
,images/img10261.jpg,0.500288,63.229167,0.323465,13.111294,boundary,boundary
,images/img10270.jpg,0.517407,0.838816,0.142544,16.483004,pitch,pitch
,images/img10279.jpg,0.319339,27.110746,22.856360,48.527961,pitch,pitch
,images/img10288.jpg,0.235869,12.330044,21.474781,44.120066,pitch,pitch
,images/img10297.jpg,0.259978,25.614035,8.881579,41.208882,boundary,boundary
,images/img10306.jpg,0.204907,5.471491,7.856360,39.879386,pitch,pitch
,images/img10315.jpg,0.132881,2.768640,3.103070,28.511513,pitch,pitch
,images/img10324.jpg,0.088446,0.712719,2.357456,16.282895,pitch,pitch
,images/img10333.jpg,0.072368,2.077851,8.344298,9.287281,pitch,pitch
,images/img10342.jpg,0.276754,86.726974,71.995614,8.415570,boundary,boundary
,images/img10351.jpg,0.216927,95.005482,71.112939,11.354167,boundary,boundary
,images/img10360.jpg,0.148040,86.250000,79.325658,5.652412,pitch,pitch
,images/img10369.jpg,0.053468,35.098684,24.775219,0.888158,boundary,boundary
,images/img10378.jpg,0.005661,0.000000,0.071272,1.096491,pitch,pitch
,images/img10387.jpg,0.000548,0.000000,0.120614,0.109649,pitch,pitch
,images/img10396.jpg,0.696669,80.663377,0.893640,53.007127,boundary,boundary
,images/img10405.jpg,0.087089,14.594298,2.220395,12.924890,boundary,boundary
,images/img10414.jpg,0.083128,81.392544,4.703947,44.533991,boundary,boundary
,images/img10423.jpg,0.040406,4.298246,11.228070,39.120066,pitch,pitch
,images/img10432.jpg,0.021327,3.821272,3.865132,18.878838,pitch,pitch
,images/img10441.jpg,0.040694,8.777412,13.580044,20.501645,pitch,pitch
,images/img10450.jpg,0.053180,12.543860,0.323465,7.859101,boundary,boundary
,images/img10459.jpg,0.018531,4.912281,0.339912,1.381579,pitch,pitch
,images/img10468.jpg,0.054359,1.869518,0.038377,10.471491,pitch,pitch
,images/img10477.jpg,0.061924,2.867325,4.528509,23.163377,pitch,pitch
,images/img10486.jpg,0.018983,0.137061,2.955044,2.494518,pitch,pitch
,images/img10495.jpg,0.020998,0.049342,0.191886,4.111842,pitch,pitch
,images/img10504.jpg,0.003276,0.076754,0.000000,0.660636,pitch,pitch
,images/img10513.jpg,0.001192,0.224781,0.010965,0.120614,pitch,pitch
,images/img10522.jpg,0.002481,0.926535,0.027412,0.137061,pitch,pitch
,images/img10531.jpg,0.000891,0.328947,0.000000,0.104167,pitch,pitch
,images/img10540.jpg,0.141379,12.916667,26.123904,53.475877,pitch,pitch
,images/img10549.jpg,0.107059,13.810307,23.448465,65.814145,pitch,pitch
,images/img10558.jpg,0.072464,13.788377,11.990132,63.495066,pitch,pitch
,images/img10567.jpg,0.150822,28.870614,25.663377,60.630482,pitch,pitch
,images/img10576.jpg,0.138048,22.828947,37.055921,9.331140,pitch,pitch
,images/img10585.jpg,0.181976,26.491228,38.919956,48.670504,pitch,pitch
,images/img10594.jpg,0.031894,3.240132,7.560307,2.480811,pitch,pitch
,images/img10603.jpg,0.013843,2.549342,0.778509,1.129386,pitch,pitch
,images/img10612.jpg,0.016598,2.154605,0.619518,1.951754,pitch,pitch
,images/img10621.jpg,0.016954,0.449561,0.219298,2.922149,pitch,pitch
,images/img10630.jpg,0.010896,1.661184,1.003289,0.844298,pitch,pitch
,images/img10639.jpg,0.014049,3.048246,1.052632,0.836075,pitch,pitch
,images/img10648.jpg,0.011390,1.946272,0.800439,0.962171,pitch,pitch
,images/img10657.jpg,0.010101,1.118421,1.359649,0.847039,pitch,pitch
,images/img10666.jpg,0.017078,3.459430,1.447368,0.997807,pitch,pitch
,images/img10675.jpg,0.023575,2.351974,2.708333,2.198465,pitch,pitch
,images/img10684.jpg,0.010951,1.074561,0.515351,1.398026,pitch,pitch
,images/img10693.jpg,0.008607,1.354167,0.383772,0.893640,pitch,pitch
,images/img10702.jpg,0.010129,1.567982,0.361842,1.060855,pitch,pitch
,images/img10711.jpg,0.004139,0.811404,0.115132,0.413925,pitch,pitch
,images/img10720.jpg,0.005414,1.063596,0.153509,0.474232,pitch,pitch
,images/img10729.jpg,0.006086,1.167763,0.581140,0.350877,pitch,pitch
,images/img10738.jpg,0.007278,1.381579,0.794956,0.337171,pitch,pitch
,images/img10747.jpg,0.009759,4.073465,1.211623,0.381031,pitch,pitch
,images/img10756.jpg,0.039885,7.061404,3.804825,2.546601,pitch,pitch
,images/img10765.jpg,0.044696,7.373904,1.633772,4.487390,pitch,pitch
,images/img10774.jpg,0.031894,4.621711,3.876096,2.234101,pitch,pitch
,images/img10783.jpg,0.029400,4.523026,2.549342,2.406798,pitch,pitch
,images/img10792.jpg,0.023013,4.797149,2.275219,1.515899,pitch,pitch
,images/img10801.jpg,0.023451,4.632675,1.869518,1.496711,pitch,pitch
,images/img10810.jpg,0.025726,2.149123,3.843202,2.209430,pitch,pitch
,images/img10819.jpg,0.027974,5.000000,1.365132,2.456140,pitch,pitch
,images/img10828.jpg,0.024027,4.007675,1.754386,2.390351,pitch,pitch
,images/img10837.jpg,0.022711,3.706140,2.626096,1.773575,pitch,pitch
,images/img10846.jpg,0.019435,1.787281,2.187500,1.902412,pitch,pitch
,images/img10855.jpg,0.042544,7.664474,5.455044,2.012061,pitch,pitch
,images/img10864.jpg,0.044559,4.040570,7.346491,3.908991,pitch,pitch
,images/img10873.jpg,0.056579,1.831140,10.614035,5.233004,pitch,pitch
,images/img10882.jpg,0.081168,5.778509,10.076754,9.418860,pitch,pitch
,images/img10891.jpg,0.078961,4.846491,15.180921,11.872259,pitch,pitch
,images/img10900.jpg,0.070326,5.263158,19.632675,8.634868,pitch,pitch
,images/img10909.jpg,0.062020,6.014254,9.654605,8.670504,pitch,pitch
,images/img10918.jpg,0.055071,6.365132,6.935307,7.390351,pitch,pitch
,images/img10927.jpg,0.057155,7.023026,7.187500,6.006031,pitch,pitch
,images/img10936.jpg,0.067599,3.508772,5.619518,10.235746,pitch,pitch
,images/img10945.jpg,0.059073,3.399123,3.327851,9.303728,pitch,pitch
,images/img10954.jpg,0.097834,33.475877,12.620614,10.021930,boundary,boundary
,images/img10963.jpg,0.373821,4.479167,67.335526,17.102522,pitch,pitch
,images/img10972.jpg,0.389090,5.076754,67.094298,16.518640,pitch,pitch
,images/img10981.jpg,0.376316,5.230263,66.754386,15.230263,pitch,pitch
,images/img10990.jpg,0.362349,3.223684,67.675439,10.534539,pitch,pitch
,images/img10999.jpg,0.377974,5.076754,1.134868,13.919956,pitch,pitch
,images/img11008.jpg,0.368037,59.100877,66.759868,10.997807,pitch,pitch
,images/img11017.jpg,0.376014,53.020833,67.017544,12.620614,pitch,pitch
,images/img11026.jpg,0.370737,49.577851,65.219298,15.161732,pitch,pitch
,images/img11035.jpg,0.209964,23.212719,44.095395,10.002741,pitch,pitch
,images/img11044.jpg,0.188076,33.086623,29.945175,6.677632,pitch,pitch
,images/img11053.jpg,0.226891,42.275219,23.618421,13.319627,boundary,boundary
,images/img11062.jpg,0.234348,39.161184,22.993421,17.535636,boundary,boundary
,images/img11071.jpg,0.241447,37.944079,28.695175,19.780702,pitch,pitch
,images/img11080.jpg,0.234197,30.964912,25.087719,22.574013,pitch,pitch
,images/img11089.jpg,0.242297,34.265351,28.377193,21.795504,pitch,pitch
,images/img11098.jpg,0.229879,32.785088,24.364035,22.445175,pitch,pitch
,images/img11107.jpg,0.227810,31.047149,25.964912,21.872259,pitch,pitch
,images/img11116.jpg,0.246779,24.336623,26.699561,24.391447,pitch,pitch
,images/img11125.jpg,0.242229,32.242325,27.220395,23.522478,pitch,pitch
,images/img11134.jpg,0.294504,35.235746,32.845395,27.017544,pitch,pitch
,images/img11143.jpg,0.044586,12.576754,4.753289,5.090461,pitch,pitch
,images/img11152.jpg,0.023849,50.027412,3.952851,1.337719,boundary,boundary
,images/img11161.jpg,0.398904,88.607456,76.721491,0.348136,boundary,boundary
,images/img11170.jpg,0.083100,15.559211,61.019737,1.628289,pitch,pitch
,images/img11179.jpg,0.167736,24.830044,69.413377,3.969298,pitch,pitch
,images/img11188.jpg,0.180208,21.562500,43.530702,4.882127,pitch,pitch
,images/img11197.jpg,0.148862,25.383772,31.973684,5.696272,pitch,pitch
,images/img11206.jpg,0.177412,19.610746,42.313596,12.809759,pitch,pitch
,images/img11215.jpg,0.051494,10.241228,3.470395,3.503289,pitch,pitch
,images/img11224.jpg,0.062582,8.333333,6.080044,5.644189,pitch,pitch
,images/img11233.jpg,0.029975,5.811404,6.683114,0.770285,pitch,pitch
,images/img11242.jpg,0.019285,4.462719,2.390351,1.296601,pitch,pitch
,images/img11251.jpg,0.036499,1.452851,1.326754,5.964912,pitch,pitch
,images/img11260.jpg,0.025110,1.896930,1.551535,8.758224,pitch,pitch
,images/img11269.jpg,0.020943,4.281798,2.253289,1.154057,pitch,pitch
,images/img11278.jpg,0.020121,3.064693,2.960526,1.277412,pitch,pitch
,images/img11287.jpg,0.023739,0.652412,6.825658,1.003289,pitch,pitch
,images/img11296.jpg,0.065584,1.211623,9.775219,7.741228,pitch,pitch
,images/img11305.jpg,0.085513,7.209430,16.803728,9.876645,pitch,pitch
,images/img11314.jpg,0.086445,6.929825,7.949561,19.084430,pitch,pitch
,images/img11323.jpg,0.071916,31.156798,13.684211,22.486294,boundary,boundary
,images/img11332.jpg,0.069888,18.826754,1.129386,3.936404,boundary,boundary
,images/img11341.jpg,0.090406,27.324561,1.825658,4.065241,boundary,boundary
,images/img11350.jpg,0.015776,12.280702,0.230263,1.951754,boundary,boundary
,images/img11359.jpg,0.009402,0.109649,0.773026,1.748904,pitch,pitch
,images/img11368.jpg,0.039021,9.248904,1.880482,3.426535,pitch,pitch
,images/img11377.jpg,0.105249,22.105263,5.427632,7.436952,boundary,boundary
,images/img11386.jpg,0.141859,22.702851,8.103070,13.133224,boundary,boundary
,images/img11395.jpg,0.115474,20.400219,5.641447,10.441338,boundary,boundary
,images/img11404.jpg,0.070052,9.846491,3.728070,7.332785,pitch,pitch
,images/img11413.jpg,0.034457,3.760965,2.319079,4.054276,pitch,pitch
,images/img11422.jpg,0.051124,5.197368,8.722588,9.320175,pitch,pitch
,images/img11431.jpg,0.082922,4.846491,14.797149,6.910636,pitch,pitch
,images/img11440.jpg,0.081867,2.719298,13.925439,8.185307,pitch,pitch
,images/img11449.jpg,0.102686,2.236842,16.600877,11.315789,pitch,pitch
,images/img11458.jpg,0.072286,2.023026,7.269737,9.821820,pitch,pitch
,images/img11467.jpg,0.070874,1.935307,8.020833,9.300987,pitch,pitch
,images/img11476.jpg,0.062130,3.108553,7.850877,7.058662,pitch,pitch
,images/img11485.jpg,0.076288,1.611842,10.811404,10.630482,pitch,pitch
,images/img11494.jpg,0.059786,2.543860,4.566886,9.950658,pitch,pitch
,images/img11503.jpg,0.052590,2.883772,3.097588,7.716557,pitch,pitch
,images/img11512.jpg,0.055099,7.368421,3.190789,8.555373,pitch,pitch
,images/img11521.jpg,0.048122,5.625000,8.004386,5.986842,pitch,pitch
,images/img11530.jpg,0.041420,3.399123,6.885965,12.094298,pitch,pitch
,images/img11539.jpg,0.032826,9.736842,3.865132,2.472588,pitch,pitch
,images/img11548.jpg,0.040228,12.275219,3.930921,1.461075,pitch,pitch
,images/img11557.jpg,0.041584,18.766447,3.294956,2.678180,boundary,boundary
,images/img11566.jpg,0.046765,11.266447,4.446272,2.203947,pitch,pitch
,images/img11575.jpg,0.048396,10.460526,4.221491,1.622807,pitch,pitch
,images/img11584.jpg,0.034128,4.698465,4.298246,2.132675,pitch,pitch
,images/img11593.jpg,0.044997,8.996711,2.993421,3.196272,pitch,pitch
,images/img11602.jpg,0.040049,9.446272,5.674342,1.905154,pitch,pitch
,images/img11611.jpg,0.037980,7.231360,3.996711,1.984649,pitch,pitch
,images/img11620.jpg,0.035156,7.708333,7.467105,1.959978,pitch,pitch
,images/img11629.jpg,0.032634,7.209430,2.203947,1.800987,pitch,pitch
,images/img11638.jpg,0.030058,6.452851,2.439693,1.570724,pitch,pitch
,images/img11647.jpg,0.029400,6.546053,3.717105,1.343202,pitch,pitch
,images/img11656.jpg,0.034169,7.023026,3.991228,1.181469,pitch,pitch
,images/img11665.jpg,0.039158,7.417763,6.326754,0.970395,pitch,pitch
,images/img11674.jpg,0.038336,8.755482,5.186404,0.948465,pitch,pitch
,images/img11683.jpg,0.038925,9.128289,3.739035,1.082785,pitch,pitch
,images/img11692.jpg,0.058210,10.592105,5.131579,4.062500,pitch,pitch
,images/img11701.jpg,0.061760,31.080044,2.604167,8.873355,boundary,boundary
,images/img11710.jpg,0.025685,38.903509,3.952851,3.300439,boundary,boundary
,images/img11719.jpg,0.021409,11.365132,5.202851,0.627741,pitch,pitch
,images/img11728.jpg,0.013542,95.899123,1.907895,0.923794,boundary,boundary
,images/img11737.jpg,0.578043,89.764254,95.372807,27.738487,pitch,pitch
,images/img11746.jpg,0.814200,0.021930,1.189693,70.309759,pitch,pitch
,images/img11755.jpg,0.803331,0.153509,25.773026,67.716557,pitch,pitch
,images/img11764.jpg,0.770888,0.087719,2.686404,64.391447,pitch,pitch
,images/img11773.jpg,0.770696,0.219298,90.137061,66.156798,long,long
,images/img11782.jpg,0.048876,11.529605,2.817982,2.700110,pitch,pitch
,images/img11791.jpg,0.054646,11.123904,6.513158,4.558662,pitch,pitch
,images/img11800.jpg,0.050740,2.384868,7.626096,7.036732,pitch,pitch
,images/img11809.jpg,0.048616,4.851974,3.311404,6.913377,pitch,pitch
,images/img11818.jpg,0.069243,3.591009,2.746711,13.322368,pitch,pitch
,images/img11827.jpg,0.052974,3.695175,3.053728,7.705592,pitch,pitch
,images/img11836.jpg,0.048355,2.330044,5.805921,6.293860,pitch,pitch
,images/img11845.jpg,0.045381,3.174342,6.091009,5.701754,pitch,pitch
,images/img11854.jpg,0.054715,8.722588,1.754386,6.452851,pitch,pitch
,images/img11863.jpg,0.073849,15.164474,14.172149,5.600329,pitch,pitch
,images/img11872.jpg,0.053783,11.748904,4.073465,5.063048,pitch,pitch
,images/img11881.jpg,0.057867,12.088816,5.849781,4.237939,pitch,pitch
,images/img11890.jpg,0.065625,13.031798,7.160088,4.967105,pitch,pitch
,images/img11899.jpg,0.055099,12.066886,3.421053,4.128289,pitch,pitch
,images/img11908.jpg,0.030647,4.364035,0.805921,4.221491,pitch,pitch
,images/img11917.jpg,0.034910,4.073465,1.502193,4.646382,pitch,pitch
,images/img11926.jpg,0.051700,6.694079,4.298246,5.512610,pitch,pitch
,images/img11935.jpg,0.042955,4.583333,4.917763,3.856908,pitch,pitch
,images/img11944.jpg,0.052207,2.850877,9.029605,4.967105,pitch,pitch
,images/img11953.jpg,0.040543,0.657895,9.862939,2.615132,pitch,pitch
,images/img11962.jpg,0.033320,0.751096,3.020833,4.816338,pitch,pitch
,images/img11971.jpg,0.032278,2.516447,1.984649,4.232456,pitch,pitch
,images/img11980.jpg,0.036527,3.470395,2.982456,4.114583,pitch,pitch
,images/img11989.jpg,0.039433,4.298246,3.344298,4.174890,pitch,pitch
,images/img11998.jpg,0.042407,4.018640,2.379386,5.356360,pitch,pitch
,images/img12007.jpg,0.045518,4.369518,3.437500,6.376096,pitch,pitch
,images/img12016.jpg,0.043997,2.637061,4.177632,5.435855,pitch,pitch
,images/img12025.jpg,0.046450,2.516447,4.276316,5.951206,pitch,pitch
,images/img12034.jpg,0.033512,1.387061,5.504386,3.259320,pitch,pitch
,images/img12043.jpg,0.042242,2.330044,5.718202,4.029605,pitch,pitch
,images/img12052.jpg,0.034553,1.869518,1.688596,5.164474,pitch,pitch
,images/img12061.jpg,0.027823,2.110746,2.571272,3.344298,pitch,pitch
,images/img12070.jpg,0.047163,4.967105,3.574561,5.674342,pitch,pitch
,images/img12079.jpg,0.060992,5.882675,7.719298,5.578399,pitch,pitch
,images/img12088.jpg,0.061033,3.985746,7.922149,6.844846,pitch,pitch
,images/img12097.jpg,0.066680,3.969298,10.142544,6.469298,pitch,pitch
,images/img12106.jpg,0.054126,2.587719,2.258772,9.849232,pitch,pitch
,images/img12115.jpg,0.072752,5.652412,3.519737,17.475329,pitch,pitch
,images/img12124.jpg,0.057401,7.138158,2.434211,8.610197,pitch,pitch
,images/img12133.jpg,0.063665,9.895833,3.689693,9.555921,pitch,pitch
,images/img12142.jpg,0.049013,3.119518,3.854167,10.348136,pitch,pitch
,images/img12151.jpg,0.064693,4.122807,3.311404,10.148026,pitch,pitch
,images/img12160.jpg,0.038117,5.246711,2.680921,4.180373,pitch,pitch
,images/img12169.jpg,0.038925,4.139254,1.491228,5.619518,pitch,pitch
,images/img12178.jpg,0.034855,1.770833,1.836623,5.937500,pitch,pitch
,images/img12187.jpg,0.041242,3.678728,1.419956,6.480263,pitch,pitch
,images/img12196.jpg,0.042818,4.029605,2.598684,8.785636,pitch,pitch
,images/img12205.jpg,0.053591,2.565789,3.848684,8.199013,pitch,pitch
,images/img12214.jpg,0.116447,4.358553,11.370614,15.575658,pitch,pitch
,images/img12223.jpg,0.111856,5.564693,10.773026,14.268092,pitch,pitch
,images/img12232.jpg,0.080798,3.788377,9.188596,9.808114,pitch,pitch
,images/img12241.jpg,0.064707,2.149123,6.864035,8.473136,pitch,pitch
,images/img12250.jpg,0.057799,3.234649,3.415570,8.319627,pitch,pitch
,images/img12259.jpg,0.067928,3.558114,4.024123,9.846491,pitch,pitch
,images/img12268.jpg,0.039241,38.788377,3.157895,3.464912,boundary,boundary
,images/img12277.jpg,0.025247,48.481360,4.226974,0.915570,boundary,boundary
,images/img12286.jpg,0.032813,6.770833,8.114035,0.452303,pitch,pitch
,images/img12295.jpg,0.192037,90.433114,0.021930,1.055373,boundary,boundary
,images/img12304.jpg,0.137664,20.049342,16.239035,0.035636,pitch,pitch
,images/img12313.jpg,0.329180,44.226974,31.546053,0.019189,boundary,boundary
,images/img12322.jpg,0.225644,47.609649,10.466009,22.102522,boundary,boundary
,images/img12331.jpg,0.143366,25.328947,7.456140,12.283443,boundary,boundary
,images/img12340.jpg,0.190831,22.560307,6.112939,23.843202,boundary,boundary
,images/img12349.jpg,0.175151,25.723684,10.487939,18.092105,boundary,boundary
,images/img12358.jpg,0.203550,20.142544,26.233553,19.106360,pitch,pitch
,images/img12367.jpg,0.185595,20.548246,23.766447,22.088816,pitch,pitch
,images/img12376.jpg,0.172629,20.241228,25.049342,32.979715,pitch,pitch
,images/img12385.jpg,0.045504,61.425439,4.385965,3.201754,boundary,boundary
,images/img12394.jpg,0.041653,59.638158,5.586623,4.177632,boundary,boundary
,images/img12403.jpg,0.057963,12.149123,9.857456,4.435307,pitch,pitch
,images/img12412.jpg,0.036253,59.862939,6.809211,1.617325,boundary,boundary
,images/img12421.jpg,0.529825,0.087719,0.849781,15.583882,pitch,pitch
,images/img12430.jpg,0.457497,69.150219,66.096491,27.225877,pitch,pitch
,images/img12439.jpg,0.514638,50.937500,55.016447,56.595395,pitch,pitch
,images/img12448.jpg,0.603646,52.598684,49.150219,7.393092,pitch,pitch
,images/img12457.jpg,0.652769,71.266447,59.281798,0.422149,boundary,boundary
,images/img12466.jpg,0.639844,77.176535,68.223684,45.899123,pitch,pitch
,images/img12475.jpg,0.032936,2.214912,5.548246,3.544408,pitch,pitch
,images/img12484.jpg,0.020285,1.705044,4.769737,1.688596,pitch,pitch
,images/img12493.jpg,0.081990,34.413377,35.778509,5.027412,pitch,pitch
,images/img12502.jpg,0.084471,51.096491,36.798246,4.769737,boundary,boundary
,images/img12511.jpg,0.086664,51.885965,21.008772,4.720395,boundary,boundary
,images/img12520.jpg,0.096615,37.127193,38.552632,4.468202,pitch,pitch
,images/img12529.jpg,0.101138,39.221491,15.169956,4.714912,boundary,boundary
,images/img12538.jpg,0.099548,37.247807,25.800439,4.720395,boundary,boundary
,images/img12547.jpg,0.056908,34.769737,23.157895,4.756031,boundary,boundary
,images/img12556.jpg,0.095902,58.141447,25.718202,5.279605,boundary,boundary
,images/img12565.jpg,0.051604,57.313596,27.346491,4.314693,boundary,boundary
,images/img12574.jpg,0.051357,35.690789,17.121711,4.739583,boundary,boundary
,images/img12583.jpg,0.096080,35.498904,25.926535,4.791667,pitch,pitch
,images/img12592.jpg,0.089350,54.539474,23.404605,5.518092,boundary,boundary
,images/img12601.jpg,0.053947,6.129386,7.160088,5.668860,pitch,pitch
,images/img12610.jpg,0.021724,3.470395,1.211623,2.047697,pitch,pitch
,images/img12619.jpg,0.016160,3.898026,1.222588,1.359649,pitch,pitch
,images/img12628.jpg,0.020285,4.216009,2.039474,1.578947,pitch,pitch
,images/img12637.jpg,0.025123,4.320175,2.675439,1.247259,pitch,pitch
,images/img12646.jpg,0.014885,2.341009,2.423246,1.181469,pitch,pitch
,images/img12655.jpg,0.021039,3.135965,2.790570,1.864035,pitch,pitch
